2024-05-22 14:50:00,3.05,0.00,239.27,219.46,143.26,0.00,0.00,0.00,0.00,0.00,42.67,269.75,0.00,480.06,216.41,50.29
2024-05-22 14:50:00,0.00,132.59,0.00,19.81,152.40,0.00,0.00,0.00,0.00,0.00,42.67,269.75,0.00,480.06,216.41,50.29
2024-05-22 14:50:01,0.00,132.59,0.00,19.81,152.40,0.00,0.00,0.00,0.00,0.00,42.67,269.75,0.00,480.06,216.41,50.29
2024-05-22 14:50:01,0.00,132.59,0.00,19.81,152.40,0.00,0.00,0.00,0.00,0.00,263.65,103.63,0.00,423.67,222.50,30.48
2024-05-22 14:50:01,0.00,132.59,0.00,19.81,152.40,0.00,0.00,0.00,0.00,0.00,263.65,103.63,0.00,423.67,222.50,30.48
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,152.40,0.00,0.00,0.00,0.00,0.00,263.65,103.63,0.00,423.67,222.50,30.48
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,152.40,0.00,0.00,0.00,0.00,265.18,0.00,0.00,0.00,467.87,234.70,15.24
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,152.40,0.00,0.00,0.00,0.00,265.18,0.00,0.00,0.00,467.87,234.70,15.24
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,150.88,0.00,0.00,0.00,0.00,265.18,0.00,0.00,0.00,467.87,234.70,15.24
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,150.88,0.00,0.00,0.00,0.00,0.00,96.01,0.00,0.00,420.62,187.45,0.00
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,150.88,0.00,0.00,0.00,0.00,0.00,96.01,0.00,0.00,420.62,187.45,0.00
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,0.00,0.00,96.01,0.00,0.00,420.62,187.45,0.00
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,0.00,0.00,82.30,0.00,0.00,483.11,269.75,62.48
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,0.00,0.00,82.30,0.00,0.00,483.11,269.75,62.48
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,184.40,0.00,0.00,216.41,0.00,0.00,82.30,0.00,0.00,483.11,269.75,62.48
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,184.40,0.00,0.00,216.41,0.00,0.00,39.62,0.00,0.00,406.91,220.98,454.15
2024-05-22 14:50:01,0.00,0.00,0.00,0.00,184.40,0.00,0.00,216.41,0.00,0.00,39.62,0.00,0.00,406.91,220.98,454.15
2024-05-22 14:50:01,0.00,12.19,0.00,1.52,150.88,0.00,0.00,0.00,0.00,0.00,39.62,0.00,0.00,406.91,220.98,454.15
2024-05-22 14:50:01,0.00,12.19,0.00,1.52,150.88,0.00,0.00,0.00,0.00,0.00,85.34,0.00,0.00,490.73,0.00,126.49
2024-05-22 14:50:01,0.00,12.19,0.00,1.52,150.88,0.00,0.00,0.00,0.00,0.00,85.34,0.00,0.00,490.73,0.00,126.49
2024-05-22 14:50:01,0.00,0.00,0.00,28.96,175.26,0.00,0.00,0.00,0.00,0.00,85.34,0.00,0.00,490.73,0.00,126.49
2024-05-22 14:50:01,0.00,0.00,0.00,28.96,175.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.46,569.98,19.81
2024-05-22 14:50:01,0.00,0.00,0.00,28.96,175.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.46,569.98,19.81
2024-05-22 14:50:01,0.00,0.00,6.10,83.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.46,569.98,19.81
2024-05-22 14:50:01,0.00,0.00,6.10,83.82,0.00,0.00,0.00,0.00,0.00,0.00,137.16,0.00,0.00,358.14,231.65,3.05
2024-05-22 14:50:01,0.00,0.00,6.10,83.82,0.00,0.00,0.00,0.00,0.00,0.00,137.16,0.00,0.00,358.14,231.65,3.05
2024-05-22 14:50:01,0.00,0.00,0.00,126.49,153.92,0.00,0.00,0.00,0.00,0.00,137.16,0.00,0.00,358.14,231.65,3.05
2024-05-22 14:50:01,0.00,0.00,0.00,126.49,153.92,0.00,0.00,0.00,0.00,0.00,137.16,0.00,0.00,358.14,231.65,3.05
2024-05-22 14:50:01,0.00,0.00,0.00,126.49,153.92,0.00,0.00,0.00,0.00,0.00,6.10,0.00,177.75,469.39,262.13,30.48
2024-05-22 14:50:01,0.00,0.00,0.00,126.49,153.92,0.00,0.00,0.00,0.00,0.00,6.10,0.00,177.75,469.39,262.13,30.48
2024-05-22 14:50:01,0.00,0.00,0.00,19.81,173.74,0.00,0.00,0.00,0.00,0.00,6.10,0.00,177.75,469.39,262.13,30.48
2024-05-22 14:50:01,0.00,0.00,0.00,19.81,173.74,0.00,0.00,0.00,0.00,16.76,341.38,220.98,0.00,441.96,228.60,25.91
2024-05-22 14:50:01,0.00,0.00,0.00,19.81,173.74,0.00,0.00,0.00,0.00,16.76,341.38,220.98,0.00,441.96,228.60,25.91
